Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
2.92000000,1013.14306640625,0.673631602292364,0.221311475228433
2.92500000,1000.48999023438,0.677668700082379,0.221311475228433
2.93000000,985.990600585938,0.686686522743134,0.245901639142704
2.93500000,983.781677246094,0.696190350511623,0.245901639142704
2.94000000,989.900329589844,0.705694178280111,0.245901639142704
2.94500000,992.890380859375,0.7151980060486,0.245901639142704
2.95000000,983.623474121094,0.723348169567702,0.270491803056974
2.95500000,988.602661132813,0.727796922060411,0.270491803056974
2.96000000,982.314636230469,0.73224567455312,0.270491803056974
2.96500000,981.422973632813,0.736694427045829,0.270491803056974
2.97000000,966.794799804687,0.741143179538538,0.270491803056974
2.97500000,965.726684570312,0.744614536075404,0.295081966971244
2.98000000,981.673522949219,0.747760429853585,0.295081966971244
2.98500000,1004.96948242187,0.750906323631766,0.295081966971244
2.99000000,1013.23822021484,0.754052217409946,0.295081966971244
2.99500000,1022.24194335938,0.758010048501974,0.319672130885515
3.00000000,1034.53381347656,0.763725856565364,0.319672130885515
3.00500000,1054.0166015625,0.769441664628754,0.319672130885515
3.01000000,1062.54016113281,0.775157472692143,0.319672130885515
3.01500000,1055.94836425781,0.780886943979309,0.344262294799785
3.02000000,1049.03039550781,0.787250070500466,0.344262294799785
3.02500000,1037.57568359375,0.793613197021623,0.344262294799785
3.03000000,1033.50219726562,0.79997632354278,0.344262294799785
3.03500000,1015.41497802734,0.806339450063937,0.344262294799785
3.04000000,1010.91455078125,0.816530404097406,0.368852458714055
3.04500000,1004.87567138672,0.827308954456279,0.368852458714055
3.05000000,1001.03735351562,0.838087504815152,0.368852458714055
3.05500000,980.938598632813,0.848866055174025,0.368852458714055
3.06000000,960.622924804687,0.859455211816745,0.393442622628326
3.06500000,944.866455078125,0.870028052290661,0.393442622628326
3.07000000,941.071533203125,0.880600892764577,0.393442622628326
3.07500000,927.445617675781,0.89229685761601,0.418032786542596
3.08000000,934.049987792969,0.910295793283174,0.418032786542596
3.08500000,937.30322265625,0.928294728950338,0.418032786542596
3.09000000,951.574462890625,0.946293664617501,0.418032786542596
3.09500000,954.9326171875,0.954971169294379,0.442622950456866
3.10000000,952.695739746094,0.958228886495143,0.442622950456866
3.10500000,965.823303222656,0.961486603695906,0.442622950456866
3.11000000,977.600036621094,0.965462082735863,0.467213114371137
3.11500000,990.100524902344,0.973357124525159,0.467213114371137
3.12000000,995.363830566406,0.981252166314454,0.467213114371137
3.12500000,1008.37103271484,0.98914720810375,0.467213114371137
3.13000000,1018.42602539062,1.00097813421041,0.491803278285407
3.13500000,1030.02221679688,1.01397826537669,0.491803278285407
3.14000000,1021.71276855469,1.02697839654297,0.491803278285407
3.14500000,1027.90002441406,1.0339892948073,0.516393442199678
3.15000000,1023.26379394531,1.03558916705187,0.516393442199678
3.15500000,1038.6044921875,1.03718903929643,0.516393442199678
3.16000000,1042.69616699219,1.04534940817161,0.540983606113948
3.16500000,1052.669921875,1.06912087412224,0.540983606113948
3.17000000,1056.63842773438,1.09289234007287,0.540983606113948
3.17500000,1067.0419921875,1.10809361524782,0.565573770028218
3.18000000,1081.88439941406,1.10073678741106,0.565573770028218
3.18500000,1100.75122070312,1.09337995957431,0.565573770028218
3.19000000,1111.1533203125,1.08862330307619,0.590163933942489
3.19500000,1114.58569335938,1.09482834848604,0.590163933942489
3.20000000,1096.49438476562,1.1010333938959,0.590163933942489
3.20500000,1092.26403808594,1.10864873731781,0.614754097856759
3.21000000,1102.71105957031,1.1236372658701,0.614754097856759
3.21500000,1113.4365234375,1.13862579442239,0.614754097856759
3.22000000,1125.84729003906,1.1498771084364,0.639344261771029
3.22500000,1115.54736328125,1.14958697458383,0.639344261771029
3.23000000,1113.35803222656,1.14929684073126,0.639344261771029
3.23500000,1107.06030273438,1.15285178562665,0.6639344256853
3.24000000,1098.31140136719,1.16433845039912,0.6639344256853
3.24500000,1081.19421386719,1.1758251151716,0.6639344256853
3.25000000,1072.29833984375,1.1893288282568,0.68852458959957
3.25500000,1067.04345703125,1.20494135791512,0.68852458959957
3.26000000,1069.00317382812,1.22055388757345,0.68852458959957
3.26500000,1058.76196289062,1.22944049207282,0.71311475351384
3.27000000,1049.20825195312,1.23608925325624,0.71311475351384
3.27500000,1048.6328125,1.24310603794527,0.737704917428111
3.28000000,1062.40441894531,1.25691936319216,0.737704917428111
3.28500000,1072.42297363281,1.27073268843905,0.737704917428111
3.29000000,1072.36560058594,1.27400091087707,0.762295081342381
3.29500000,1078.69555664062,1.26322529281492,0.762295081342381
3.30000000,1073.89270019531,1.25244967475276,0.762295081342381
3.30500000,1066.0439453125,1.26512473906092,0.786885245256651
3.31000000,1051.93505859375,1.28579826717239,0.786885245256651
