Time (s),AI 2/Load Cell of Pull Sled (lbf),Formula 2/Pull Sled Speed (mph),Formula 6/Sled Pull Distance (ft)
16.38500000,341.426147460937,0,0
16.39000000,349.109802246094,0,0
16.39500000,355.452423095703,0,0
16.40000000,358.145690917969,0,0
16.40500000,362.265380859375,0,0
16.41000000,364.797668457031,0,0
16.41500000,368.179626464844,0,0
16.42000000,375.958465576172,0,0
16.42500000,379.726806640625,0,0
16.43000000,384.361633300781,0,0
16.43500000,388.216766357422,0,0
16.44000000,396.219573974609,0,0
16.44500000,397.507415771484,0,0
16.45000000,404.626953125,0,0
16.45500000,403.592468261719,0,0
16.46000000,412.405792236328,0,0
16.46500000,412.983917236328,0,0
16.47000000,416.529663085937,0,0
16.47500000,417.704132080078,0,0
16.48000000,423.103271484375,0,0
16.48500000,417.522155761719,0,0
16.49000000,421.220489501953,0,0
16.49500000,413.123901367188,0,0
16.50000000,413.724426269531,0,0
16.50500000,412.734741210937,0,0
16.51000000,413.021697998047,0,0
16.51500000,411.934051513672,0,0
16.52000000,416.340698242188,0,0
16.52500000,412.615753173828,0,0
16.53000000,412.720733642578,0,0
16.53500000,411.967651367188,0,0
16.54000000,404.215393066406,0,0
16.54500000,410.56640625,0,0
16.55000000,406.541900634766,0,0
16.55500000,412.257415771484,0,0
16.56000000,414.106567382812,0,0
16.56500000,418.469848632812,0,0
16.57000000,419.047973632812,0,0
16.57500000,423.986541748047,0,0
16.58000000,423.362243652344,0,0
16.58500000,424.973419189453,0,0
16.59000000,429.454284667969,0,0
16.59500000,433.366790771484,0,0
16.60000000,437.088928222656,0,0
16.60500000,438.112213134766,0,0
16.61000000,441.904327392578,0,0
16.61500000,439.719207763672,0,0
16.62000000,439.713623046875,0,0
16.62500000,436.459014892578,0,0
16.63000000,441.319213867188,0,0
16.63500000,440.237152099609,0,0
16.64000000,443.953674316406,0,0
16.64500000,444.090881347656,0,0
16.65000000,445.233123779297,0,0
16.65500000,449.3486328125,0,0
16.66000000,449.699981689453,0,0
16.66500000,452.828582763672,0,0
16.67000000,450.275299072266,0,0
16.67500000,452.730621337891,0,0
16.68000000,457.860961914063,0,0
16.68500000,462.9521484375,0,0
16.69000000,461.613922119141,0,0
16.69500000,470.591003417969,0,0
16.70000000,472.041229248047,0,0
16.70500000,470.849975585937,0,0
16.71000000,469.314361572266,0,0
16.71500000,468.067108154297,0,0
16.72000000,470.285827636719,0,0
16.72500000,471.806060791016,0,0
16.73000000,472.122406005859,0,0
16.73500000,470.803771972656,0,0
16.74000000,473.323455810547,0,0
16.74500000,469.833709716797,0,0
16.75000000,471.21533203125,0,0
16.75500000,462.396423339844,0,0
16.76000000,463.076721191406,0,0
16.76500000,465.068695068359,0,0
16.77000000,465.877777099609,0,0
16.77500000,466.744262695313,0,0
16.78000000,468.188903808594,0,0
16.78500000,466.777862548828,0,0
16.79000000,460.125885009766,0,0
16.79500000,457.070068359375,0,0
16.80000000,453.256927490234,0,0
16.80500000,456.094390869141,0,0
16.81000000,456.207763671875,0,0
16.81500000,455.587646484375,0,0
16.82000000,454.210235595703,0,0
16.82500000,457.763000488281,0,0
16.83000000,459.288787841797,0,0
16.83500000,462.33203125,0,0
16.84000000,461.486511230469,0,0
16.84500000,464.822326660156,0,0
16.85000000,471.177520751953,0,0
16.85500000,471.100524902344,0,0
16.86000000,472.052429199219,0,0
16.86500000,476.61865234375,0,0
16.87000000,474.62109375,0,0
16.87500000,472.643157958984,0,0
16.88000000,467.375610351562,0,0
16.88500000,462.506988525391,0,0
16.89000000,465.233856201172,0,0
16.89500000,465.123291015625,0,0
16.90000000,467.396606445313,0,0
16.90500000,470.772979736328,0,0
16.91000000,470.281646728516,0,0
16.91500000,474.504913330078,0,0
16.92000000,474.520324707031,0,0
16.92500000,470.954956054687,0,0
16.93000000,475.620574951172,0,0
16.93500000,476.474487304687,0,0
16.94000000,476.134307861328,0,0
16.94500000,476.664855957031,0,0
16.95000000,474.486724853516,0,0
16.95500000,472.149017333984,0,0
16.96000000,471.267120361328,0,0
16.96500000,460.641021728516,0,0
16.97000000,462.644195556641,0,0
16.97500000,465.022491455078,0,0
16.98000000,467.574371337891,0,0
16.98500000,469.279357910156,0,0
16.99000000,471.262908935547,0,0
16.99500000,470.077270507812,0,0
17.00000000,476.081115722656,0,0
17.00500000,470.817779541016,0,0
17.01000000,471.461700439453,0,0
17.01500000,479.342712402344,0,0
17.02000000,478.662414550781,0,0
17.02500000,479.433715820313,0,0
17.03000000,480.57177734375,0,0
17.03500000,474.451721191406,0,0
17.04000000,475.314025878906,0,0
17.04500000,471.737457275391,0,0
17.05000000,463.884429931641,0,0
17.05500000,471.719268798828,0,0
17.06000000,474.028991699219,0,0
17.06500000,472.498962402344,0,0
17.07000000,474.859069824219,0,0
17.07500000,473.982788085937,0,0
17.08000000,477.289184570313,0,0
17.08500000,483.710174560547,0,0
17.09000000,476.180511474609,0,0
17.09500000,484.180511474609,0,0
17.10000000,487.555511474609,0,0
17.10500000,486.297058105469,0,0
17.11000000,486.738006591797,0,0
17.11500000,487.093566894531,0,0
17.12000000,483.255249023438,0,0
17.12500000,487.601715087891,0,0
17.13000000,478.519622802734,0,0
17.13500000,479.184539794922,0,0
17.14000000,485.710540771484,0,0
17.14500000,483.435821533203,0,0
17.15000000,485.913513183594,0,0
17.15500000,488.829345703125,0,0
17.16000000,484.495483398438,0,0
17.16500000,495.605926513672,0,0
17.17000000,489.085510253906,0,0
17.17500000,491.617797851562,0,0
17.18000000,502.571441650391,0,0
17.18500000,495.957275390625,0,0
17.19000000,500.090972900391,0,0
17.19500000,498.388763427734,0,0
17.20000000,490.985076904297,0,0
17.20500000,497.693054199219,0,0
17.21000000,490.115783691406,0,0
17.21500000,489.049133300781,0,0
17.22000000,496.710388183594,0,0
17.22500000,492.053161621094,0,0
17.23000000,497.569885253906,0,0
17.23500000,490.625335693359,0,0
17.24000000,498.047210693359,0,0
17.24500000,499.652801513672,0,0
17.25000000,502.042327880859,0,0
17.25500000,501.75537109375,0,0
17.26000000,507.004699707031,0,0
17.26500000,508.06298828125,0,0
17.27000000,503.570922851562,0,0
17.27500000,508.174957275391,0,0
17.28000000,509.825347900391,0,0
17.28500000,509.146453857422,0,0
17.29000000,511.576538085937,0,0
17.29500000,516.494140625,0,0
17.30000000,514.919311523438,0,0
17.30500000,515.594055175781,0,0
17.31000000,514.954345703125,0,0
17.31500000,518.588256835937,0,0
17.32000000,516.369567871094,0,0
17.32500000,515.363098144531,0,0
17.33000000,527.925109863281,0,0
17.33500000,514.700988769531,0,0
17.34000000,520.723022460937,0,0
17.34500000,519.477172851562,0,0
17.35000000,516.578125,0,0
17.35500000,521.583923339844,0,0
17.36000000,527.740356445313,0,0
17.36500000,520.576049804687,0,0
17.37000000,532.098022460937,0,0
17.37500000,522.453186035156,0,0
17.38000000,532.433959960937,0,0
17.38500000,535.787963867188,0,0
17.39000000,545.110778808594,0,0
17.39500000,543.517822265625,0,0
17.40000000,557.896850585937,0,0
17.40500000,534.845886230469,0,0
17.41000000,545.974487304687,0,0
17.41500000,555.08740234375,0,0
17.42000000,553.511169433594,0,0
17.42500000,560.749694824219,0,0
17.43000000,556.692993164063,0,0
17.43500000,549.464294433594,0,0
17.44000000,551.530395507812,0,0
17.44500000,551.503845214844,0,0
17.45000000,572.977172851562,0,0
17.45500000,567.701232910156,0,0
17.46000000,558.847290039063,0,0
17.46500000,568.328369140625,0,0
17.47000000,543.355407714844,0,0
17.47500000,564.694396972656,0,0
17.48000000,571.17138671875,0,0
17.48500000,562.675842285156,0,0
17.49000000,562.908203125,0,0
17.49500000,547.519897460937,0,0
17.50000000,552.020324707031,0,0
17.50500000,556.407409667969,0,0
17.51000000,570.556884765625,0,0
17.51500000,566.458190917969,0,0
17.52000000,573.72607421875,0,0
17.52500000,542.000366210937,0,0
17.53000000,564.016845703125,0,0
17.53500000,554.426635742188,0,0
17.54000000,561.792541503906,0,0
17.54500000,557.101745605469,0,0
17.55000000,550.1669921875,0,0
17.55500000,547.500305175781,0,0
17.56000000,543.642395019531,0,0
17.56500000,556.478820800781,0,0
17.57000000,558.72412109375,0,0
17.57500000,556.824584960937,0,0
17.58000000,559.412841796875,0,0
17.58500000,545.373962402344,0,0
17.59000000,558.491760253906,0,0
17.59500000,558.733947753906,0,0
17.60000000,563.220397949219,0,0
17.60500000,559.550048828125,0,0
17.61000000,548.803527832031,0,0
17.61500000,552.030151367188,0,0
17.62000000,560.485107421875,0,0
17.62500000,562.589050292969,0,0
17.63000000,564.019653320313,0,0
17.63500000,568.251342773438,0,0
17.64000000,560.284912109375,0,0
17.64500000,553.07861328125,0,0
17.65000000,570.122924804687,0,0
17.65500000,561.115051269531,0,0
17.66000000,566.900512695313,0,0
17.66500000,552.844848632812,0,0
17.67000000,553.214416503906,0,0
17.67500000,555.052368164063,0,0
17.68000000,565.482482910156,0,0
17.68500000,562.820007324219,0,0
17.69000000,563.398132324219,0,0
17.69500000,558.788513183594,0,0
17.70000000,549.161926269531,0,0
17.70500000,565.908020019531,0,0
17.71000000,565.402709960937,0,0
17.71500000,559.815979003906,0,0
17.72000000,561.033813476562,0,0
17.72500000,547.504516601562,0,0
17.73000000,544.94140625,0,0
17.73500000,565.047119140625,0,0
17.74000000,564.242248535156,0,0
17.74500000,562.006713867188,0,0
17.75000000,564.292663574219,0,0
17.75500000,554.596008300781,0,0
17.76000000,554.253051757812,0,0
17.76500000,568.466918945313,0,0
17.77000000,557.716247558594,0,0
17.77500000,562.059936523438,0,0
17.78000000,554.799011230469,0,0
17.78500000,546.748596191406,0,0
17.79000000,562.412658691406,0,0
17.79500000,563.629150390625,0,0
17.80000000,554.503662109375,0,0
17.80500000,565.362121582031,0,0
17.81000000,551.046081542969,0,0
17.81500000,548.217041015625,0,0
17.82000000,567.488464355469,0,0
17.82500000,556.832946777344,0,0
17.83000000,557.268310546875,0,0
17.83500000,555.514343261719,0,0
17.84000000,542.915893554687,0,0
17.84500000,552.368896484375,0,0
17.85000000,564.583801269531,0,0
17.85500000,556.3583984375,0,0
17.86000000,564.177856445313,0,0
17.86500000,560.107177734375,0,0
17.87000000,547.728454589844,0,0
17.87500000,564.648193359375,0,0
17.88000000,565.551086425781,0,0
17.88500000,560.240112304687,0,0
17.89000000,565.910827636719,0,0
17.89500000,550.242553710937,0,0
17.90000000,551.776794433594,0,0
17.90500000,568.147766113281,0,0
17.91000000,563.01318359375,0,0
17.91500000,563.220397949219,0,0
17.92000000,564.922546386719,0,0
17.92500000,545.666564941406,0,0
17.93000000,556.2744140625,0,0
17.93500000,557.742858886719,0,0
17.94000000,558.4189453125,0,0
17.94500000,555.903503417969,0,0
17.95000000,550.564514160156,0,0
17.95500000,539.641662597656,0,0
17.96000000,547.43310546875,0,0
17.96500000,556.473205566406,0,0
17.97000000,551.088073730469,0,0
17.97500000,550.732482910156,0,0
17.98000000,543.992370605469,0,0
17.98500000,544.044128417969,0,0
17.99000000,553.788330078125,0,0
17.99500000,561.428588867188,0,0
18.00000000,555.783081054687,0,0
18.00500000,556.824584960937,0,0
18.01000000,555.662719726562,0,0
18.01500000,548.098022460937,0,0
18.02000000,569.687561035156,0,0
18.02500000,559.330261230469,0,0
18.03000000,562.390258789063,0,0
18.03500000,563.252563476562,0,0
18.04000000,547.7705078125,0,0
18.04500000,558.641540527344,0,0
18.05000000,561.60498046875,0,0
18.05500000,559.951782226562,0,0
18.06000000,559.509460449219,0,0
18.06500000,552.933044433594,0,0
18.07000000,552.787475585937,0,0
18.07500000,554.300659179687,0,0
18.08000000,559.043273925781,0,0
18.08500000,554.365051269531,0,0
18.09000000,548.473205566406,0,0
18.09500000,550.750732421875,0,0
18.10000000,546.987976074219,0,0
18.10500000,551.957336425781,0,0
18.11000000,559.83837890625,0,0
18.11500000,541.917785644531,0,0
18.12000000,550.781494140625,0,0
18.12500000,553.81494140625,0,0
18.13000000,542.488952636719,0,0
18.13500000,559.82861328125,0,0
18.14000000,551.146850585937,0,0
18.14500000,542.444152832031,0,0
18.15000000,556.734985351562,0,0
18.15500000,546.377624511719,0,0
18.16000000,554.856384277344,0,0
18.16500000,562.415466308594,0,0
18.17000000,549.3369140625,0,0
18.17500000,546.400024414063,0,0
18.18000000,567.067077636719,0,0
18.18500000,543.202819824219,0,0
18.19000000,562.617065429687,0,0
18.19500000,568.107177734375,0,0
18.20000000,543.433837890625,0,0
18.20500000,567.211303710937,0,0
18.21000000,560.569091796875,0,0
18.21500000,546.596008300781,0,0
18.22000000,570.814453125,0,0
18.22500000,546.556823730469,0,0
18.23000000,545.662353515625,0,0
18.23500000,578.863464355469,0,0
18.24000000,538.930541992188,0,0
18.24500000,568.620910644531,0,0
18.25000000,568.069396972656,0,0
18.25500000,536.681030273438,0,0
18.26000000,568.854675292969,0,0
18.26500000,564.722412109375,0,0
18.27000000,546.006713867188,0,0
18.27500000,582.171203613281,0,0
18.28000000,546.521850585937,0,0
18.28500000,550.571533203125,0,0
18.29000000,581.104553222656,0,0
18.29500000,535.866333007812,0,0
18.30000000,574.960693359375,0,0
18.30500000,570.621276855469,0,0
18.31000000,538.211059570313,0,0
18.31500000,577.231262207031,0,0
18.32000000,557.839416503906,0,0
18.32500000,543.145446777344,0,0
18.33000000,581.195556640625,0,0
18.33500000,535.100646972656,0,0
18.34000000,557.873046875,0,0
18.34500000,572.732177734375,0,0
18.35000000,521.686096191406,0,0
18.35500000,576.203796386719,0,0
18.36000000,550.309753417969,0,0
18.36500000,529.613342285156,0,0
18.37000000,578.180297851562,0,0
18.37500000,530.468627929687,0,0
18.38000000,548.413024902344,0,0
18.38500000,566.789916992188,0,0
18.39000000,518.529479980469,0,0
18.39500000,568.767883300781,0,0
18.40000000,537.952087402344,0,0
18.40500000,529.053405761719,0,0
18.41000000,571.731323242188,0,0
18.41500000,524.902893066406,0,0
18.42000000,547.386901855469,0,0
18.42500000,564.214233398438,0,0
18.43000000,512.408020019531,0,0
18.43500000,561.770141601562,0,0
18.44000000,534.318115234375,0,0
18.44500000,534.920043945313,0,0
18.45000000,570.825622558594,0,0
18.45500000,519.9951171875,0,0
18.46000000,567.760009765625,0,0
18.46500000,554.355285644531,0,0
18.47000000,532.571166992188,0,0
18.47500000,575.997985839844,0,0
18.48000000,528.756652832031,0,0
18.48500000,549.545471191406,0,0
18.49000000,549.769409179687,0,0
18.49500000,519.632568359375,0,0
18.50000000,558.708740234375,0,0
18.50500000,512.732788085937,0,0
18.51000000,545.560180664063,0,0
18.51500000,537.436950683594,0,0
18.52000000,524.603332519531,0,0
18.52500000,545.999694824219,0,0
18.53000000,515.287475585937,0,0
18.53500000,539.745239257812,0,0
18.54000000,521.320739746094,0,0
18.54500000,523.7900390625,0,0
18.55000000,531.153137207031,0,0
18.55500000,506.218017578125,0,0
18.56000000,536.240112304687,0,0
18.56500000,511.120208740234,0,0
18.57000000,530.268432617188,0,0
18.57500000,519.148193359375,0,0
18.58000000,524.621520996094,0,0
18.58500000,540.046203613281,0,0
18.59000000,520.51025390625,0,0
18.59500000,541.796020507812,0,0
18.60000000,524.190368652344,0,0
18.60500000,546.054260253906,0,0
18.61000000,529.280151367188,0,0
18.61500000,544.793029785156,0,0
18.62000000,522.583374023438,0,0
18.62500000,533.254272460937,0,0
18.63000000,533.50341796875,0,0
18.63500000,525.998962402344,0,0
18.64000000,537.281555175781,0,0
18.64500000,511.076812744141,0,0
18.65000000,535.391784667969,0,0
18.65500000,517.674194335937,0,0
18.66000000,525.014892578125,0,0
18.66500000,508.365325927734,0,0
18.67000000,527.14404296875,0,0
18.67500000,515.966430664063,0,0
18.68000000,526.080139160156,0,0
18.68500000,515.35888671875,0,0
18.69000000,526.663879394531,0,0
18.69500000,538.65478515625,0,0
18.70000000,533.886962890625,0,0
18.70500000,538.587585449219,0,0
18.71000000,531.756469726562,0,0
18.71500000,550.445556640625,0,0
18.72000000,553.7099609375,0,0
18.72500000,550.463745117188,0,0
18.73000000,544.324096679687,0,0
18.73500000,566.507141113281,0,0
18.74000000,552.377319335937,0,0
18.74500000,557.818420410156,0,0
18.75000000,536.01611328125,0,0
18.75500000,562.262878417969,0,0
18.76000000,559.505249023438,0,0
18.76500000,547.4541015625,0,0
18.77000000,538.149475097656,0,0
18.77500000,557.706481933594,0,0
18.78000000,548.1904296875,0,0
18.78500000,544.990417480469,0,0
18.79000000,530.408447265625,0,0
18.79500000,549.982177734375,0,0
18.80000000,555.258178710937,0,0
18.80500000,545.882141113281,0,0
18.81000000,541.874389648438,0,0
18.81500000,563.836303710937,0,0
18.82000000,552.025939941406,0,0
18.82500000,554.58203125,0,0
18.83000000,553.401977539063,0,0
18.83500000,563.969299316406,0,0
18.84000000,567.095092773438,0,0
18.84500000,554.412658691406,0,0
18.85000000,555.029968261719,0,0
18.85500000,568.233154296875,0,0
18.86000000,555.375732421875,0,0
18.86500000,557.490905761719,0,0
18.87000000,564.299621582031,0,0
18.87500000,559.489807128906,0,0
18.88000000,561.939514160156,0,0
18.88500000,557.798828125,0,0
18.89000000,555.706115722656,0,0
18.89500000,555.900695800781,0,0
18.90000000,548.203002929687,0,0
18.90500000,553.917114257812,0,0
18.91000000,546.096313476562,0,0
18.91500000,549.455871582031,0,0
18.92000000,547.851684570313,0,0
18.92500000,547.6123046875,0,0
18.93000000,546.323059082031,0,0
18.93500000,547.778869628906,0,0
18.94000000,561.27880859375,0,0
18.94500000,555.690673828125,0,0
18.95000000,551.078247070313,0,0
18.95500000,556.499816894531,0,0
18.96000000,557.161926269531,0,0
18.96500000,552.82666015625,0,0
18.97000000,541.343872070313,0,0
18.97500000,555.105590820313,0,0
18.98000000,551.948974609375,0,0
18.98500000,541.927612304687,0,0
18.99000000,550.596740722656,0,0
18.99500000,555.979064941406,0,0
19.00000000,550.9453125,0,0
19.00500000,543.433837890625,0,0
19.01000000,556.021057128906,0,0
19.01500000,560.303161621094,0,0
19.02000000,549.108703613281,0,0
19.02500000,559.153869628906,0,0
19.03000000,567.839782714844,0,0
19.03500000,561.996948242188,0,0
19.04000000,553.186401367188,0,0
19.04500000,569.238220214844,0,0
19.05000000,573.163330078125,0,0
19.05500000,562.101928710937,0,0
19.06000000,564.547424316406,0,0
19.06500000,577.729553222656,0,0
19.07000000,571.563354492188,0,0
19.07500000,552.165954589844,0,0
19.08000000,573.195556640625,0,0
19.08500000,581.808654785156,0,0
19.09000000,565.443298339844,0,0
19.09500000,563.093017578125,0,0
19.10000000,574.438598632812,0,0
19.10500000,568.725891113281,0,0
19.11000000,551.937744140625,0,0
19.11500000,565.685485839844,0,0
19.12000000,580.058898925781,0,0
19.12500000,562.573669433594,0,0
19.13000000,562.316101074219,0,0
19.13500000,574.322387695313,0,0
19.14000000,568.431945800781,0,0
19.14500000,551.114685058594,0,0
19.15000000,555.986083984375,0,0
19.15500000,570.496704101562,0,0
19.16000000,547.598327636719,0,0
19.16500000,546.610046386719,0,0
19.17000000,559.222473144531,0,0
19.17500000,560.770690917969,0,0
19.18000000,542.2607421875,0,0
19.18500000,549.826843261719,0,0
19.19000000,566.729736328125,0,0
19.19500000,554.846618652344,0,0
19.20000000,547.249755859375,0,0
19.20500000,561.151428222656,0,0
19.21000000,568.861694335937,0,0
19.21500000,546.409851074219,0,0
19.22000000,553.968933105469,0,0
19.22500000,572.092468261719,0,0
19.23000000,560.1015625,0,0
19.23500000,553.435607910156,0,0
19.24000000,560.507507324219,0,0
19.24500000,564.995361328125,0,0
19.25000000,538.608581542969,0,0
19.25500000,535.824340820313,0,0
19.26000000,547.426147460937,0,0
19.26500000,539.440124511719,0,0
19.27000000,525.892578125,0,0
19.27500000,532.576782226562,0,0
19.28000000,546.797607421875,0,0
19.28500000,532.22119140625,0,0
19.29000000,530.805969238281,0,0
19.29500000,556.074279785156,0,0
19.30000000,554.017883300781,0,0
19.30500000,545.392150878906,0,0
19.31000000,554.258666992188,0,0
19.31500000,571.144775390625,0,0
19.32000000,556.064453125,0,0
19.32500000,550.497314453125,0,0
19.33000000,573.282348632812,0,0
19.33500000,570.948791503906,0,0
19.34000000,558.011596679687,0,0
19.34500000,557.65185546875,0,0
19.35000000,569.147216796875,0,0
19.35500000,549.184326171875,0,0
19.36000000,538.187255859375,0,0
19.36500000,550.236999511719,0,0
19.37000000,555.468139648438,0,0
19.37500000,538.590393066406,0,0
19.38000000,540.351379394531,0,0
19.38500000,562.943176269531,0,0
19.39000000,548.286987304687,0,0
19.39500000,552.640502929687,0,0
19.40000000,566.039611816406,0,0
19.40500000,575.550048828125,0,0
19.41000000,566.231384277344,0,0
19.41500000,565.091918945313,0,0
19.42000000,583.761413574219,0,0
19.42500000,569.025451660156,0,0
19.43000000,565.041564941406,0,0
19.43500000,570.4560546875,0,0
19.44000000,580.389282226563,0,0
19.44500000,566.3349609375,0,0
19.45000000,564.427001953125,0,0
19.45500000,571.165771484375,0,0
19.46000000,561.792541503906,0,0
19.46500000,556.46337890625,0,0
19.47000000,553.791137695313,0,0
19.47500000,567.853820800781,0,0
19.48000000,554.608642578125,0,0
19.48500000,550.612121582031,0,0
19.49000000,562.59326171875,0,0
19.49500000,559.551452636719,0,0
19.50000000,558.4189453125,0,0
19.50500000,556.66357421875,0,0
19.51000000,568.994689941406,0,0
19.51500000,558.574340820313,0,0
19.52000000,555.409362792969,0,0
19.52500000,557.397094726562,0,0
19.53000000,564.261840820313,0,0
19.53500000,550.449768066406,0,0
19.54000000,551.226623535156,0,0
19.54500000,565.159118652344,0,0
19.55000000,553.879333496094,0,0
19.55500000,546.577819824219,0,0
19.56000000,549.1044921875,0,0
19.56500000,560.622314453125,0,0
19.57000000,546.304870605469,0,0
19.57500000,552.709045410156,0,0
19.58000000,566.280395507812,0,0
19.58500000,559.939147949219,0,0
19.59000000,553.035217285156,0,0
19.59500000,559.064270019531,0,0
19.60000000,576.555114746094,0,0
19.60500000,557.628051757812,0,0
19.61000000,561.501403808594,0,0
19.61500000,575.951782226562,0,0
19.62000000,564.761596679687,0,0
19.62500000,550.749328613281,0,0
19.63000000,563.587097167969,0,0
19.63500000,564.294067382812,0,0
19.64000000,547.10693359375,0,0
19.64500000,553.504150390625,0,0
19.65000000,561.007263183594,0,0
19.65500000,556.035034179687,0,0
19.66000000,545.57275390625,0,0
19.66500000,567.737609863281,0,0
19.67000000,571.336547851562,0,0
19.67500000,560.882690429687,0,0
19.68000000,566.5771484375,0,0
19.68500000,576.856079101562,0,0
19.69000000,564.044860839844,0,0
19.69500000,556.754577636719,0,0
19.70000000,578.068359375,0,0
19.70500000,567.562622070313,0,0
19.71000000,560.128173828125,0,0
19.71500000,568.065185546875,0,0
19.72000000,567.622802734375,0,0
19.72500000,555.577331542969,0,0
19.73000000,559.020874023438,0,0
19.73500000,572.586608886719,0,0
19.74000000,564.3486328125,0,0
19.74500000,559.919555664063,0,0
19.75000000,566.886535644531,0,0
19.75500000,566.022827148438,0,0
19.76000000,551.447814941406,0,0
19.76500000,564.958984375,0,0
19.77000000,565.665893554687,0,0
19.77500000,558.917297363281,0,0
19.78000000,557.619689941406,0,0
19.78500000,568.276550292969,0,0
19.79000000,556.170837402344,0,0
19.79500000,551.160888671875,0,0
19.80000000,568.966674804687,0,0
19.80500000,556.837158203125,0,0
19.81000000,550.638732910156,0,0
19.81500000,556.588012695313,0,0
19.82000000,548.683166503906,0,0
19.82500000,540.503967285156,0,0
19.83000000,545.112182617188,0,0
19.83500000,549.147888183594,0,0
19.84000000,546.159301757812,0,0
19.84500000,544.606872558594,0,0
19.85000000,556.231018066406,0,0
19.85500000,556.362609863281,0,0
19.86000000,551.267272949219,0,0
19.86500000,570.834045410156,0,0
19.87000000,574.236999511719,0,0
19.87500000,565.657470703125,0,0
19.88000000,572.183471679687,0,0
19.88500000,578.706665039063,0,0
19.89000000,564.935180664063,0,0
19.89500000,563.266540527344,0,0
19.90000000,573.279541015625,0,0
19.90500000,565.23193359375,0,0
19.91000000,555.899291992188,0,0
19.91500000,568.328369140625,0,0
19.92000000,569.959167480469,0,0
19.92500000,557.779235839844,0,0
19.93000000,568.919067382812,0,0
19.93500000,577.673583984375,0,0
19.94000000,571.462585449219,0,0
19.94500000,570.062744140625,0,0
19.95000000,582.423217773437,0,0
19.95500000,575.926574707031,0,0
19.96000000,568.882690429687,0,0
19.96500000,576.494934082031,0,0
19.97000000,576.139404296875,0,0
19.97500000,563.511535644531,0,0
19.98000000,564.112060546875,0,0
19.98500000,577.67919921875,0,0
19.99000000,556.015441894531,0,0
19.99500000,562.458862304687,0,0
20.00000000,570.474304199219,0,0
20.00500000,564.288452148438,0,0
20.01000000,560.619506835937,0,0
20.01500000,575.517883300781,0,0
20.02000000,570.960021972656,0,0
20.02500000,571.361755371094,0,0
20.03000000,580.235290527344,0,0
20.03500000,580.656616210937,0,0
20.04000000,576.186950683594,0,0
20.04500000,569.697387695313,0,0
20.05000000,575.834228515625,0,0
20.05500000,564.539001464844,0,0
20.06000000,560.4375,0,0
20.06500000,567.426879882812,0,0
20.07000000,568.073547363281,0,0
20.07500000,556.546020507812,0,0
20.08000000,562.96142578125,0,0
20.08500000,562.818603515625,0,0
20.09000000,553.991333007812,0,0
20.09500000,562.457458496094,0,0
20.10000000,562.7080078125,0,0
20.10500000,563.319763183594,0,0
20.11000000,563.608154296875,0,0
20.11500000,564.691589355469,0,0
20.12000000,563.587097167969,0,0
20.12500000,565.740051269531,0,0
20.13000000,565.766662597656,0,0
20.13500000,568.958251953125,0,0
20.14000000,568.865905761719,0,0
20.14500000,564.077087402344,0,0
20.15000000,568.027404785156,0,0
20.15500000,564.435424804687,0,0
20.16000000,567.163696289063,0,0
20.16500000,571.526916503906,0,0
20.17000000,575.372253417969,0,0
20.17500000,573.7470703125,0,0
20.18000000,575.428283691406,0,0
20.18500000,567.352661132812,0,0
20.19000000,573.024780273438,0,0
20.19500000,570.492492675781,0,0
20.20000000,565.027526855469,0,0
20.20500000,573.938842773438,0,0
20.21000000,570.636657714844,0,0
20.21500000,564.757385253906,0,0
20.22000000,565.593078613281,0,0
20.22500000,569.438415527344,0,0
20.23000000,562.218078613281,0,0
20.23500000,567.062927246094,0,0
20.24000000,565.643493652344,0,0
20.24500000,563.234375,0,0
20.25000000,555.336547851562,0,0
20.25500000,558.172607421875,0,0
20.26000000,557.992004394531,0,0
20.26500000,553.20458984375,0,0
20.27000000,555.003356933594,0,0
20.27500000,554.463073730469,0,0
20.28000000,550.106811523438,0,0
20.28500000,546.899780273438,0,0
20.29000000,557.48388671875,0,0
20.29500000,553.968933105469,0,0
20.30000000,549.145080566406,0,0
20.30500000,556.138671875,0,0
20.31000000,559.887390136719,0,0
20.31500000,549.859008789063,0,0
20.32000000,555.844665527344,0,0
20.32500000,560.039978027344,0,0
20.33000000,551.842590332031,0,0
20.33500000,562.019348144531,0,0
20.34000000,558.543579101562,0,0
20.34500000,556.284240722656,0,0
20.35000000,553.184997558594,0,0
20.35500000,560.601318359375,0,0
20.36000000,558.297180175781,0,0
20.36500000,553.981506347656,0,0
20.37000000,558.764709472656,0,0
20.37500000,558.452575683594,0,0
20.38000000,552.940063476562,0,0
20.38500000,557.217895507812,0,0
20.39000000,566.326599121094,0,0
20.39500000,554.901184082031,0,0
20.40000000,563.196594238281,0,0
20.40500000,564.893188476562,0,0
20.41000000,560.073547363281,0,0
20.41500000,554.442077636719,0,0
20.42000000,567.643798828125,0,0
20.42500000,556.8427734375,0,0
20.43000000,544.324096679687,0,0
20.43500000,555.304321289063,0,0
20.44000000,542.966247558594,0,0
20.44500000,534.858459472656,0,0
20.45000000,537.539123535156,0,0
20.45500000,545.646911621094,0,0
20.46000000,534.546325683594,0,0
20.46500000,539.272155761719,0,0
20.47000000,543.460388183594,0,0
20.47500000,551.692810058594,0,0
20.48000000,541.817016601562,0,0
20.48500000,554.198486328125,0,0
