CPU:202206051305_Univ of Illinois.CSV
TimeStamp,RecordNumber,TestDuration_mSec,SchoolNumber,Load,PulsePeriod_uSec,SpeedMPH,SpeedC,SpeedCount,Dist,Dist_SpeedC,Dist_Speed,Power1,Distlast,PulseRaw,PulseTotal
'06/05/2022 13:06:06.600,15343,37200,16,1571.769,7057.012,2.375679,3.484329,3.442459,145.1486,145.2412,145.1486,7.425221,145.1486,28,5903
'06/05/2022 13:06:06.800,15344,37400,16,1611.618,7273.716,2.304901,3.380521,3.442459,145.8371,145.9173,145.8371,7.386644,145.8371,28,5931
'06/05/2022 13:06:07,15345,37600,16,1711.851,7257.735,2.309976,3.387965,3.319473,146.501,146.5949,146.501,7.863325,146.501,27,5958
'06/05/2022 13:06:07.200,15346,37800,16,1595.76,7109.822,2.358033,3.458448,3.565369,147.2141,147.2866,147.2141,7.482562,147.2141,29,5987
'06/05/2022 13:06:07.400,15347,38000,16,1713.081,7218.694,2.322469,3.406288,3.319473,147.878,147.9679,147.878,7.911534,147.878,27,6014
'06/05/2022 13:06:07.600,15348,38200,16,1601.342,7125.018,2.353004,3.451072,3.565369,148.591,148.6581,148.591,7.492722,148.591,29,6043
'06/05/2022 13:06:07.800,15349,38400,16,1654.772,7348.746,2.281368,3.346006,3.319473,149.2549,149.3273,149.2549,7.506997,149.2549,27,6070
'06/05/2022 13:06:08,15350,38600,16,1685.285,7300.93,2.296309,3.36792,3.319473,149.9188,150.0009,149.9188,7.695494,149.9188,27,6097
'06/05/2022 13:06:08.200,15351,38800,16,1670.673,7126.153,2.352629,3.450522,3.442459,150.6073,150.691,150.6073,7.815875,150.6073,28,6125
'06/05/2022 13:06:08.400,15352,39000,16,1650.005,7316.82,2.291322,3.360606,3.442459,151.2958,151.3631,151.2958,7.518033,151.2958,28,6153
'06/05/2022 13:06:08.600,15353,39200,16,1729.9,7390.142,2.268589,3.327263,3.319473,151.9597,152.0285,151.9597,7.803861,151.9597,27,6180
'06/05/2022 13:06:08.800,15354,39400,16,1710.027,7452.45,2.249622,3.299445,3.319473,152.6236,152.6884,152.6236,7.649715,152.6236,27,6207
'06/05/2022 13:06:09,15355,39600,16,1829.269,7454.398,2.249034,3.298583,3.196564,153.2629,153.3481,153.2629,8.181002,153.2629,26,6233
'06/05/2022 13:06:09.200,15356,39800,16,1734.634,7140.421,2.347928,3.443628,3.442459,153.9514,154.0369,153.9514,8.09889,153.9514,28,6261
'06/05/2022 13:06:09.400,15357,40000,16,1642.623,6988.362,2.399016,3.518557,3.565369,154.6645,154.7406,154.6645,7.83617,154.6645,29,6290
'06/05/2022 13:06:09.600,15358,40200,16,1754.447,6991.015,2.398106,3.517222,3.442459,155.353,155.444,155.353,8.366451,155.353,28,6318
'06/05/2022 13:06:09.800,15359,40400,16,1700.207,6970.258,2.405247,3.527696,3.565369,156.066,156.1495,156.066,8.131942,156.066,29,6347
'06/05/2022 13:06:10,15360,40600,16,1795.353,6757.561,2.480953,3.638732,3.688354,156.8037,156.8773,156.8037,8.857301,156.8037,30,6377
'06/05/2022 13:06:10.200,15361,40800,16,1731.415,6959.141,2.409089,3.533331,3.442459,157.4922,157.584,157.4922,8.294438,157.4922,28,6405
'06/05/2022 13:06:10.400,15362,41000,16,1784.379,7093.62,2.363419,3.466348,3.565369,158.2053,158.2772,158.2053,8.386112,158.2053,29,6434
'06/05/2022 13:06:10.600,15363,41200,16,1745.195,6869.899,2.440384,3.57923,3.565369,158.9184,158.9931,158.9184,8.469059,158.9184,29,6463
'06/05/2022 13:06:10.800,15364,41400,16,1658.326,6855.729,2.445428,3.586628,3.565369,159.6314,159.7104,159.6314,8.064133,159.6314,29,6492
'06/05/2022 13:06:11,15365,41600,16,1811.1,7088.225,2.365217,3.468986,3.442459,160.3199,160.4042,160.3199,8.518171,160.3199,28,6520
'06/05/2022 13:06:11.200,15366,41800,16,1722.515,6953.178,2.411155,3.536361,3.565369,161.033,161.1115,161.033,8.258877,161.033,29,6549
'06/05/2022 13:06:11.400,15367,42000,16,1682.44,7004.222,2.393584,3.51059,3.442459,161.7215,161.8136,161.7215,8.007944,161.7215,28,6577
'06/05/2022 13:06:11.600,15368,42200,16,1701.628,7209.077,2.325567,3.410832,3.442459,162.41,162.4958,162.41,7.869125,162.41,28,6605
'06/05/2022 13:06:11.800,15369,42400,16,1763.223,7014.527,2.390067,3.505432,3.565369,163.1231,163.1968,163.1231,8.380118,163.1231,29,6634
'06/05/2022 13:06:12,15370,42600,16,1912.962,7265.904,2.307379,3.384156,3.319473,163.7869,163.8737,163.7869,8.777242,163.7869,27,6661
'06/05/2022 13:06:12.200,15371,42800,16,1923.734,7237.444,2.316453,3.397464,3.442459,164.4754,164.5532,164.4754,8.861376,164.4754,28,6689
'06/05/2022 13:06:12.400,15372,43000,16,1871.853,7032.347,2.384011,3.496549,3.442459,165.1639,165.2525,165.1639,8.873864,165.1639,28,6717
'06/05/2022 13:06:12.600,15373,43200,16,1813.15,6968.444,2.405873,3.528614,3.565369,165.877,165.9582,165.877,8.674399,165.877,29,6746
'06/05/2022 13:06:12.800,15374,43400,16,1845.657,6993.47,2.397264,3.515987,3.442459,166.5655,166.6614,166.5655,8.798316,166.5655,28,6774
'06/05/2022 13:06:13,15375,43600,16,1828.481,6784.358,2.471154,3.624359,3.688354,167.3032,167.3863,167.3032,8.985102,167.3032,30,6804
'06/05/2022 13:06:13.200,15376,43800,16,1847.933,6741.792,2.486756,3.647242,3.565369,168.0162,168.1157,168.0162,9.138026,168.0162,29,6833
'06/05/2022 13:06:13.400,15377,44000,16,1878.401,7007.076,2.392609,3.50916,3.565369,168.7293,168.8175,168.7293,8.937022,168.7293,29,6862
'06/05/2022 13:06:13.600,15378,44200,16,1931.086,6707.222,2.499573,3.666041,3.688354,169.467,169.5508,169.467,9.598436,169.467,30,6892
'06/05/2022 13:06:13.800,15379,44400,16,1959.914,6819.809,2.458308,3.605518,3.565369,170.1801,170.2719,170.1801,9.580895,170.1801,29,6921
'06/05/2022 13:06:14,15380,44600,16,1856.087,6806.198,2.463225,3.612729,3.688354,170.9177,170.9944,170.9177,9.09149,170.9177,30,6951
'06/05/2022 13:06:14.200,15381,44800,16,1936.653,6907.459,2.427114,3.559768,3.565369,171.6308,171.7064,171.6308,9.347056,171.6308,29,6980
'06/05/2022 13:06:14.400,15382,45000,16,1916.259,6852.552,2.446562,3.588291,3.565369,172.3439,172.424,172.3439,9.322734,172.3439,29,7009
'06/05/2022 13:06:14.600,15383,45200,16,1912.496,6879.49,2.436982,3.57424,3.565369,173.0569,173.1389,173.0569,9.267994,173.0569,29,7038
'06/05/2022 13:06:14.800,15384,45400,16,1988.74,7116.685,2.355759,3.455113,3.442459,173.7454,173.8299,173.7454,9.316262,173.7454,28,7066
'06/05/2022 13:06:15,15385,45600,16,1985.609,7025.874,2.386207,3.499771,3.565369,174.4585,174.5298,174.4585,9.421822,174.4585,29,7095
'06/05/2022 13:06:15.200,15386,45800,16,1853.734,7128.85,2.351739,3.449217,3.442459,175.147,175.2197,175.147,8.669008,175.147,28,7123
'06/05/2022 13:06:15.400,15387,46000,16,2047.196,7067.457,2.372168,3.479179,3.442459,175.8355,175.9155,175.8355,9.656897,175.8355,28,7151
'06/05/2022 13:06:15.600,15388,46200,16,2043.283,7251.427,2.311985,3.390912,3.442459,176.524,176.5937,176.524,9.39391,176.524,28,7179
'06/05/2022 13:06:15.800,15389,46400,16,1882.07,7312.072,2.29281,3.362788,3.319473,177.1879,177.2663,177.1879,8.580975,177.1879,27,7206
'06/05/2022 13:06:16,15390,46600,16,1973.872,7836.291,2.13943,3.13783,3.196564,177.8272,177.8938,177.8272,8.397496,177.8272,26,7232
'06/05/2022 13:06:16.200,15391,46800,16,1941.407,7759.815,2.160515,3.168755,3.196564,178.4665,178.5276,178.4665,8.340779,178.4665,26,7258
'06/05/2022 13:06:16.400,15392,47000,16,1941.148,8178.472,2.049918,3.006546,2.950668,179.0566,179.1289,179.0566,7.912758,179.0566,24,7282
'06/05/2022 13:06:16.600,15393,47200,16,1997.353,8528.689,1.965741,2.883087,2.950668,179.6468,179.7055,179.6468,7.807534,179.6468,24,7306
'06/05/2022 13:06:16.800,15394,47400,16,1992.488,8624.275,1.943954,2.851132,2.827759,180.2123,180.2757,180.2123,7.702193,180.2123,23,7329
'06/05/2022 13:06:17,15395,47600,16,1912.216,8785.076,1.908372,2.798946,2.827759,180.7779,180.8355,180.7779,7.256594,180.7779,23,7352
'06/05/2022 13:06:17.200,15396,47801,16,1978.32,9020.1,1.858648,2.726018,2.704773,181.3188,181.3807,181.3188,7.311838,181.3188,22,7374
'06/05/2022 13:06:17.400,15397,48000,16,1912.655,9527.231,1.759713,2.580912,2.581863,181.8352,181.8969,181.8352,6.692855,181.8352,21,7395
'06/05/2022 13:06:17.600,15398,48200,16,1851.495,9560.416,1.753605,2.571954,2.581863,182.3516,182.4113,182.3516,6.45635,182.3516,21,7416
'06/05/2022 13:06:17.800,15399,48400,16,1989.566,9522.694,1.760552,2.582142,2.581863,182.868,182.9277,182.868,6.965303,182.868,21,7437
'06/05/2022 13:06:18,15400,48600,16,2053.707,10014.06,1.674165,2.455442,2.458878,183.3597,183.4188,183.3597,6.837063,183.3597,20,7457
'06/05/2022 13:06:18.200,15401,48800,16,2104.938,10014.77,1.674048,2.45527,2.458878,183.8515,183.9098,183.8515,7.007125,183.8515,20,7477
'06/05/2022 13:06:18.400,15402,49000,16,1972.888,10110.72,1.65816,2.431969,2.458878,184.3433,184.3962,184.3433,6.505219,184.3433,20,7497
'06/05/2022 13:06:18.600,15403,49200,16,1762.832,10446.3,1.604893,2.353843,2.458878,184.8351,184.867,184.8351,5.625873,184.8351,20,7517
'06/05/2022 13:06:18.800,15404,49400,16,1984.75,10888.6,1.539702,2.258229,2.212982,185.2776,185.3186,185.2776,6.076803,185.2776,18,7535
'06/05/2022 13:06:19,15405,49600,16,1954.727,11284.43,1.485692,2.179015,2.212982,185.7202,185.7544,185.7202,5.774943,185.7202,18,7553
'06/05/2022 13:06:19.200,15406,49800,16,1857.23,11781.28,1.423037,2.08712,2.090073,186.1383,186.1719,186.1383,5.255507,186.1383,17,7570
'06/05/2022 13:06:19.400,15407,50000,16,1965.262,11836.76,1.416366,2.077337,2.090073,186.5563,186.5873,186.5563,5.535143,186.5563,17,7587
'06/05/2022 13:06:19.600,15408,50200,16,1968.327,12136.59,1.381376,2.026018,1.967087,186.9497,186.9925,186.9497,5.40682,186.9497,16,7603
'06/05/2022 13:06:19.800,15409,50400,16,1894.987,12134.24,1.381643,2.02641,2.090073,187.3677,187.3978,187.3677,5.206368,187.3677,17,7620
'06/05/2022 13:06:20,15410,50600,16,2232.469,12598.6,1.330719,1.951721,1.967087,187.7611,187.7882,187.7611,5.907511,187.7611,16,7636
'06/05/2022 13:06:20.200,15411,50800,16,1881.912,12409.34,1.351014,1.981487,1.967087,188.1545,188.1845,188.1545,5.055823,188.1545,16,7652
'06/05/2022 13:06:20.400,15412,51000,16,2063.509,13383.26,1.252699,1.837291,1.844177,188.5234,188.5519,188.5234,5.140267,188.5234,15,7667
'06/05/2022 13:06:20.600,15413,51200,16,1988.333,12969.63,1.29265,1.895887,1.844177,188.8922,188.9311,188.8922,5.110965,188.8922,15,7682
'06/05/2022 13:06:20.800,15414,51400,16,1857.893,13390.94,1.251981,1.836238,1.844177,189.261,189.2984,189.261,4.62542,189.261,15,7697
'06/05/2022 13:06:21,15415,51600,16,1866.751,13490.9,1.242704,1.822632,1.844177,189.6299,189.6629,189.6299,4.613034,189.6299,15,7712
'06/05/2022 13:06:21.200,15416,51800,16,1979.077,13311.91,1.259413,1.847139,1.844177,189.9987,190.0323,189.9987,4.95637,189.9987,15,7727
'06/05/2022 13:06:21.400,15417,52000,16,1930.918,14584.54,1.149519,1.685961,1.721191,190.343,190.3695,190.343,4.4138,190.343,14,7741
'06/05/2022 13:06:21.600,15418,52200,16,2002.632,13481.87,1.243536,1.823853,1.844177,190.7118,190.7343,190.7118,4.952133,190.7118,15,7756
'06/05/2022 13:06:21.800,15419,52400,16,2002.956,13264.34,1.26393,1.853764,1.844177,191.0806,191.105,191.0806,5.034162,191.0806,15,7771
'06/05/2022 13:06:22,15420,52600,16,1767.031,13906.18,1.205593,1.768203,1.721191,191.4249,191.4587,191.4249,4.236213,191.4249,14,7785
'06/05/2022 13:06:22.200,15421,52800,16,1831.52,14467.43,1.158824,1.699608,1.721191,191.7691,191.7986,191.7691,4.220478,191.7691,14,7799
'06/05/2022 13:06:22.400,15422,53000,16,1952.809,14904.02,1.124878,1.64982,1.721191,192.1133,192.1286,192.1133,4.368152,192.1133,14,7813
'06/05/2022 13:06:22.600,15423,53201,16,2048.854,15737.54,1.0653,1.562439,1.475372,192.4084,192.4411,192.4084,4.34026,192.4084,12,7825
'06/05/2022 13:06:22.800,15424,53400,16,1984.874,15753.69,1.064207,1.560838,1.598282,192.7281,192.7532,192.7281,4.200415,192.7281,13,7838
'06/05/2022 13:06:23,15425,53600,16,1983.951,16129.86,1.039389,1.524437,1.598282,193.0477,193.0581,193.0477,4.100547,193.0477,13,7851
'06/05/2022 13:06:23.200,15426,53800,16,1869.377,16640.54,1.007491,1.477654,1.475372,193.3428,193.3536,193.3428,3.745164,193.3428,12,7863
'06/05/2022 13:06:23.400,15427,54000,16,1947.885,17888.06,0.937228,1.374601,1.352387,193.6133,193.6286,193.6133,3.630291,193.6133,11,7874
'06/05/2022 13:06:23.600,15428,54200,16,1858.126,18850.68,0.8893682,1.304407,1.352387,193.8838,193.8894,193.8838,3.286168,193.8838,11,7885
'06/05/2022 13:06:23.800,15429,54400,16,1926.031,18698.48,0.896607,1.315024,1.229477,194.1297,194.1524,194.1297,3.433983,194.1297,10,7895
'06/05/2022 13:06:24,15430,54600,16,2029.645,21842.01,0.7675663,1.125764,1.229477,194.3755,194.3776,194.3755,3.09791,194.3755,10,7905
'06/05/2022 13:06:24.200,15431,54800,16,1983.185,25922.07,0.6467537,0.9485721,0.8605957,194.5477,194.5673,194.5477,2.550557,194.5477,7,7912
'06/05/2022 13:06:24.400,15432,55000,16,1822.692,30796.44,0.5443874,0.7984347,0.8605957,194.7198,194.727,194.7198,1.973122,194.7198,7,7919
'06/05/2022 13:06:24.600,15433,55200,16,1940.455,44753.12,0.374615,0.5494354,0.6147003,194.8427,194.8369,194.8427,1.445512,194.8427,5,7924
'06/05/2022 13:06:24.800,15434,55400,16,2018.721,57723.09,0.2904417,0.4259812,0.3688049,194.9165,194.9221,194.9165,1.165918,194.9165,3,7927
'06/05/2022 13:06:25,15435,55600,16,1914.846,79003.64,0.2122079,0.3112382,0.2458954,194.9657,194.9843,194.9657,0.8080311,194.9657,2,7929
'06/05/2022 13:06:25.200,15436,55800,16,1891.073,122704.2,0.136631,0.2003921,0.2458954,195.0148,195.0244,195.0148,0.5137956,195.0148,2,7931
'06/05/2022 13:06:25.400,15437,56000,16,4.667051,122704.2,0.136631,0.2003921,0,195.0148,195.0645,195.0148,0.001268016,195.0148,0,7931
'06/05/2022 13:06:25.600,15438,56200,16,5.419037,382678.1,0.04381017,0.06425492,0.1229096,195.0394,195.0773,195.0394,0.0004720955,195.0394,1,7932
'06/05/2022 13:06:25.800,15439,56400,16,39.47088,382678.1,0.04381017,0.06425492,0,195.0394,195.0902,195.0394,0.003438623,195.0394,0,7932
'06/05/2022 13:06:26,15440,56600,16,44.2279,382678.1,0.04381017,0.06425492,0,195.0394,195.103,195.0394,0.003853046,195.0394,0,7932
'06/05/2022 13:06:26.200,15441,56800,16,25.39547,NAN,0,0,0,195.0394,195.103,195.0394,0,195.0394,0,7932
'06/05/2022 13:06:26.400,15442,57000,16,40.05842,NAN,0,0,0,195.0394,195.103,195.0394,0,195.0394,0,7932
'06/05/2022 13:06:26.600,15443,57200,16,56.30882,NAN,0,0,0,195.0394,195.103,195.0394,0,195.0394,0,7932
'06/05/2022 13:06:26.800,15444,57400,16,36.53198,NAN,0,0,0,195.0394,195.103,195.0394,0,195.0394,0,7932
'06/05/2022 13:06:27,15445,57600,16,36.15011,NAN,0,0,0,195.0394,195.103,195.0394,0,195.0394,0,7932
'06/05/2022 13:06:27.200,15446,57800,16,42.50738,NAN,0,0,0,195.0394,195.103,195.0394,0,195.0394,0,7932
'06/05/2022 13:06:27.400,15447,58000,16,27.38545,NAN,0,0,0,195.0394,195.103,195.0394,0,195.0394,0,7932
'06/05/2022 13:06:27.600,15448,58200,16,37.50688,NAN,0,0,0,195.0394,195.103,195.0394,0,195.0394,0,7932
'06/05/2022 13:06:27.800,15449,58400,16,36.10141,NAN,0,0,0,195.0394,195.103,195.0394,0,195.0394,0,7932
'06/05/2022 13:06:28,15450,58600,16,29.83353,NAN,0,0,0,195.0394,195.103,195.0394,0,195.0394,0,7932
'06/05/2022 13:06:28.200,15451,58800,16,50.73083,NAN,0,0,0,195.0394,195.103,195.0394,0,195.0394,0,7932
'06/05/2022 13:06:28.400,15452,59000,16,23.65475,NAN,0,0,0,195.0394,195.103,195.0394,0,195.0394,0,7932
'06/05/2022 13:06:28.600,15453,0,100,0,NAN,0,0,0,0,0,0,0,195.0394,0,0
